video_id,comment_id,comment_content,author,published_at,like_count,reply_count
VGGa-scpPrk,UgynvHC0FO2i6zhRHXZ4AaABAg,"1st time of the season our crowd voice at the Bridge so stunning..pls cont..What a PLAY, What a GAME - COYB 💙💙💙",@kowkok1043,2025-10-05T03:37:30Z,6,0
VGGa-scpPrk,UgylG4LrB5Urdhu85Op4AaABAg,Real Madrid will eventually pay 200M for Estevao,@mohamudhaji7967,2025-10-05T03:37:01Z,0,0
VGGa-scpPrk,UgwAZHw5SPz2_ZFFP5N4AaABAg,Poor Liverpool,@ziepermana719,2025-10-05T03:35:42Z,0,0
VGGa-scpPrk,Ugxy7iBCoi3aAznAPZl4AaABAg,Caicedo man top player 👏 👌 🙌 💯 👍🏾 😎 ❤,@MikeKilomo,2025-10-05T03:34:24Z,0,0
VGGa-scpPrk,UgzUhZWRR0vc88qpHBB4AaABAg,Happy to see liverpool losing,@OkabeRintarou-us9qi,2025-10-05T03:34:01Z,0,0
VGGa-scpPrk,Ugzxuqgj63pJcUmGlQB4AaABAg,Moh salah Zionis,@retnos75,2025-10-05T03:30:32Z,0,0
VGGa-scpPrk,UgzzWPZmXpvl5SaMVfh4AaABAg,"The first match in a long time where EVERYONE at Chelsea played well.

- Manager
- Coaches
- Players (First 11 & Subs)
- Crowd 
- Commentary
- Ball Kids

10/10 for everyone",@ForestPantherGod,2025-10-05T03:29:52Z,0,0
VGGa-scpPrk,UgwieiI88ruhI8CEvzV4AaABAg,Man badiashile needs to maintain that form. 😂,@mohablue-m6t,2025-10-05T03:28:32Z,60,2
VGGa-scpPrk,UgwB6XqVOKj78ca1-2t4AaABAg,Thanks Chelsea from North london ❤,@BP4Universe,2025-10-05T03:27:45Z,5,0
VGGa-scpPrk,UgyYHNX8vIC1RiCqukV4AaABAg,Liverpool last 3 game 3 lose,@RaofKhan-f6m,2025-10-05T03:27:22Z,0,0
VGGa-scpPrk,UgxjU8I6eM5Vq-UHOTZ4AaABAg,Jason Cundy should be the 2nd commentator tbh 😅,@MauriceMontsheng,2025-10-05T03:25:21Z,0,0
VGGa-scpPrk,UgzCz-A1D75yD5tSNbN4AaABAg,"What a game, what a performance.",@oliverhughes610,2025-10-05T03:24:59Z,0,0
VGGa-scpPrk,Ugy35W3eQ7-pt6MxfhB4AaABAg,Glory be to God,@BigAyo-Bolaji,2025-10-05T03:24:47Z,0,0
VGGa-scpPrk,UgyW_cQsXL2p6iPpyIZ4AaABAg,CFC mode CWC🔥🔥🔥,@yofrizalirhamni5198,2025-10-05T03:24:20Z,0,0
VGGa-scpPrk,UgzxRLPxgidIeRCL-Hx4AaABAg,💙🔥,@ShowersHajj,2025-10-05T03:22:44Z,0,0
VGGa-scpPrk,Ugyze0XbCZ20Yu2Bg2V4AaABAg,Hope they perform good in next game.,@rokeshmaharjan3791,2025-10-05T03:21:45Z,0,0
VGGa-scpPrk,Ugzq-5uODCmtJYYdEpd4AaABAg,Enzo should have scored with that free header.,@don_Pat,2025-10-05T03:20:13Z,0,0
VGGa-scpPrk,UgwIOnjAw0taYGoGTel4AaABAg,🎉🎉🎉🎉🎉🎉,@ErnestAkesse,2025-10-05T03:18:43Z,0,0
VGGa-scpPrk,Ugx7aCq9OQZLQwdGT_94AaABAg,"when keeper do cross hand dive 99.99% they dn get the ball, but still keepers do dat, maybe daz the whole point - i dive but just miss by dat inches",@sleepypanda7293,2025-10-05T03:18:12Z,0,0
VGGa-scpPrk,UgymLrZ2ryaNjNXAanp4AaABAg,This was the first game I can remember when Maresca threw caution to the wind and went for it. Fair play to the gaffer. Love to see it as a fan.,@driddo5k282,2025-10-05T03:14:25Z,0,0
VGGa-scpPrk,UgyxBOQnb0wpIA7ltPl4AaABAg,Bro really hit up with that perfect rising shot,@nixheals3,2025-10-05T03:13:54Z,0,0
VGGa-scpPrk,Ugx4YlweDqq7EsRLD454AaABAg,Supersub Wilian,@fpixielgaming9070,2025-10-05T03:12:47Z,0,0
VGGa-scpPrk,Ugx4r73x-J-dOJx45tZ4AaABAg,"Lets talk about cucu,the boy is special",@hardlifemtisi1280,2025-10-05T03:11:37Z,0,0
VGGa-scpPrk,UgwTvmJRwfb8nI7mLu54AaABAg,We need more of this type of solid performance,@mosesnyame5282,2025-10-05T03:10:28Z,0,0
VGGa-scpPrk,Ugz3oiKBcvov2tpXNEd4AaABAg,Caicedo gol luar biasa.... salah satu gelandang terbaik di premier league...,@Ruangan_Inspirasi,2025-10-05T03:09:53Z,0,0
VGGa-scpPrk,UgzCyCq3v8sHCF1FNth4AaABAg,Estevao > Rio Mgumoha,@alexandelsman7169,2025-10-05T03:07:58Z,0,0
VGGa-scpPrk,UgwS9WJkjD-zeb61qyB4AaABAg,Caicedo come to Madrid🙏🏾,@sahansworld,2025-10-05T03:06:58Z,0,0
VGGa-scpPrk,UgzKqSm2VrRb3Ri5teN4AaABAg,vamos Caicedooooooooo,@gabrielandrade1544,2025-10-05T03:05:31Z,0,0
VGGa-scpPrk,Ugw_PEeW6xr9ZGVxAkd4AaABAg,Caicedo & Estevao 🔥🔥🔥🔥🔥👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍🙏🙏🙏🙏🙏,@jhonbere7389,2025-10-05T03:03:15Z,0,0
VGGa-scpPrk,Ugw0XFMAf1N3DXHTxSV4AaABAg,Why does it always sound like people are shaking tesco trollies when Chelsea score,@danybayor,2025-10-05T03:02:34Z,0,0
VGGa-scpPrk,Ugx5W5Jwm25jFHhxYpB4AaABAg,That defence still not good,@tariksalim2659,2025-10-05T03:00:23Z,0,0
VGGa-scpPrk,UgyQ8RpVqgRua5AyiM14AaABAg,GET INNNNNN🎉,@ayomideolayiwola6221,2025-10-05T03:00:07Z,0,0
VGGa-scpPrk,UgyOBq9vi9Rwe_RwdCR4AaABAg,Ok we got redcard again 😙,@GrimBlaze7,2025-10-05T02:57:54Z,0,0
VGGa-scpPrk,Ugw-ZlyAM2xjl_aZuXd4AaABAg,Arsenal fan here … Love the blues 😂,@umarismael4421,2025-10-05T02:57:52Z,0,0
VGGa-scpPrk,UgwqkR9JPBHiIbs6NYx4AaABAg,he like ramires🎉,@mhafizullaharis3133,2025-10-05T02:56:55Z,0,0
VGGa-scpPrk,UgxZs1QIdylH6z8bNsJ4AaABAg,Seperti biasa ada suara seng,@arsyaddddd7,2025-10-05T02:56:17Z,0,0
VGGa-scpPrk,Ugwhd12sKg1D-JE5bUt4AaABAg,💙💙💙💙💙,@somtovalentine8391,2025-10-05T02:55:48Z,1,0
VGGa-scpPrk,Ugzque54wYcESSdV8Qx4AaABAg,💙,@mdaburaihansk,2025-10-05T02:54:14Z,0,0
VGGa-scpPrk,Ugwttir_l5VJM4ypEMZ4AaABAg,Palmer and Estevao will be crazy to watch,@haupil4565,2025-10-05T02:54:12Z,2,0
VGGa-scpPrk,Ugzd1Xil8EbTaw9qwlB4AaABAg,Check the net if it bus rocket 🚀,@blackjamesbang8,2025-10-05T02:54:06Z,1,0
VGGa-scpPrk,Ugx8OI1GOnW3iTGHs_14AaABAg,Chelsea lose to Man united and chelsea win from liverpool does that mean United can beat liverpool next game? Given they get them down to 10 men ofcourse,@fillteawanchor,2025-10-05T02:54:02Z,0,0
VGGa-scpPrk,Ugwb07CSSDIvCI2jAst4AaABAg,Steve 🇧🇷,@haupil4565,2025-10-05T02:53:40Z,0,0
VGGa-scpPrk,UgxE9Y-Ln06_uFvSv1R4AaABAg,Estevao❤❤,@RajkumarKc-w2c,2025-10-05T02:52:53Z,0,0
VGGa-scpPrk,UgzMEeYst1XY_2KgbPt4AaABAg,Great day to be a blues fan. 💙,@etherealbb,2025-10-05T02:51:06Z,0,0
VGGa-scpPrk,UgwBffd8yqu7yjzAnWB4AaABAg,"Thank you, Chelsea, from Arsenal fan.",@shaaficicabdullaahi7620,2025-10-05T02:50:30Z,1,0
VGGa-scpPrk,UgwULfcsVGX9awuEKll4AaABAg,"Badiashile really impressed me today go for it kid, you can perform ❤
Also garnacho for me should be in the line up, he really provides the some good attacks",@Lopzzzanthony,2025-10-05T02:49:56Z,0,0
VGGa-scpPrk,UgzzNuYvkOkhfvttON14AaABAg,"The commentator. Liverpool lost it in stoppage t""ime last weekend... Estevao!!!"" Pure gold",@_theomoore,2025-10-05T02:47:52Z,40,1
VGGa-scpPrk,Ugzts4sVKa0bcbjVUMt4AaABAg,Where are the Enzo haters??,@Todd_Bohely,2025-10-05T02:43:51Z,0,0
VGGa-scpPrk,Ugws9w-zr5mlwZI2Oj94AaABAg,brilliant pass from Cucurella,@kunoarte224,2025-10-05T02:43:03Z,0,0
VGGa-scpPrk,UgzlQY3A-Wk_7x8D9M54AaABAg,Tetaplah konsisten blues💙,@SantriHDI-pc9mk,2025-10-05T02:42:00Z,0,0
VGGa-scpPrk,UgzCBEKBO7fdLBpCeix4AaABAg,이게 첼시지 가보자! 리그 우승,@JinWonJeong,2025-10-05T02:41:20Z,0,0
VGGa-scpPrk,Ugy5Z_vznN22ncbx6K14AaABAg,Enzo Playmaker,@Korkeik,2025-10-05T02:39:50Z,0,0
VGGa-scpPrk,Ugzvq2HSyj6S58sUhFp4AaABAg,KJD for a reason 💙,@d1ghe4d,2025-10-05T02:38:20Z,0,0
VGGa-scpPrk,Ugw660hYiAZ5MgX8TCB4AaABAg,Maresca by Giving Guiu some minutes it now means Guiu won't be released in January,@GlobalSpotOnTv,2025-10-05T02:36:58Z,41,2
VGGa-scpPrk,UgxajOSxchL72b96az54AaABAg,Great fight,@channel-ou7jm,2025-10-05T02:35:53Z,0,0
VGGa-scpPrk,UgxJoXdpET27VPHGQKJ4AaABAg,Graven who?,@ljm6364,2025-10-05T02:35:15Z,0,0
VGGa-scpPrk,UgzujxVurnNkB5kW5hN4AaABAg,4 streak red card 😂,@cov_6389,2025-10-05T02:34:15Z,0,0
VGGa-scpPrk,UgxmLkEmwWwRCVTm2tF4AaABAg,"Suspenseful game!!!! Rise chelsea!!!
The Red card in a row also still on😂. Hopefully this is the last red card this season",@galuh-tc7uz,2025-10-05T02:28:56Z,0,0
VGGa-scpPrk,UgzV9AZmhToB2XsN4DZ4AaABAg,Estevao 🇧🇷❤,@Notorious91Dirty,2025-10-05T02:28:36Z,2,0
VGGa-scpPrk,UgwQi5tgC9DqPPz6mrR4AaABAg,Chelsea is so unpredicatable hey,@rohullahkarimi744,2025-10-05T02:28:12Z,0,0
VGGa-scpPrk,UgwKKBsNS2KDX9rjVBJ4AaABAg,❤️💙💜 good game Chelsea now please loose every match onwards 😂,@kooly4252,2025-10-05T02:27:53Z,2,0
VGGa-scpPrk,UgyVOMUejD4BBDSWvwF4AaABAg,dont ask why but I was listening to neville's podcast and he called Caiecedo the best midfield player in the league 🔥 did a small Stake punt on him scoring this game since his form has been absolutely🔥 unreal the last couple of games and to my surprise he actually did it again! 😁 Our boy is finally getting recognition. Now I want to see big games from him in the champions league,@teamJamjhanzaibindhar,2025-10-05T02:27:07Z,0,0
VGGa-scpPrk,UgxWiu_YmQ-KwYAMpcx4AaABAg,dont ask why but I was listening to neville's podcast and he called Caiecedo the best midfield player in the league 🔥 did a small Stake punt on him scoring this game since his form has been absolutely🔥 unreal the last couple of games and to my surprise he actually did it again! 😁 Our boy is finally getting recognition. Now I want to see big games from him in the champions league,@Editbysohail.,2025-10-05T02:27:06Z,0,0
VGGa-scpPrk,UgzX7VBR-B65KQ0kjUJ4AaABAg,dont ask why but I was listening to neville's podcast and he called Caiecedo the best midfield player in the league 🔥 did a small Stake punt on him scoring this game since his form has been absolutely🔥 unreal the last couple of games and to my surprise he actually did it again! 😁 Our boy is finally getting recognition. Now I want to see big games from him in the champions league,@tshinedave,2025-10-05T02:26:42Z,0,0
VGGa-scpPrk,UgwTcsVhU5sBd268A6h4AaABAg,dont ask why but I was listening to neville's podcast and he called Caiecedo the best midfield player in the league 🔥 did a small Stake punt on him scoring this game since his form has been absolutely🔥 unreal the last couple of games and to my surprise he actually did it again! 😁 Our boy is finally getting recognition. Now I want to see big games from him in the champions league,@Labrareo,2025-10-05T02:26:42Z,0,0
VGGa-scpPrk,UgxfHXe5EHryWj4DcDl4AaABAg,dont ask why but I was listening to neville's podcast and he called Caiecedo the best midfield player in the league 🔥 did a small Stake punt on him scoring this game since his form has been absolutely🔥 unreal the last couple of games and to my surprise he actually did it again! 😁 Our boy is finally getting recognition. Now I want to see big games from him in the champions league,@mdabdullahbadhon5592,2025-10-05T02:26:41Z,0,0
VGGa-scpPrk,UgytwwcnMaklsra99214AaABAg,dont ask why but I was listening to neville's podcast and he called Caiecedo the best midfield player in the league 🔥 did a small Stake punt on him scoring this game since his form has been absolutely🔥 unreal the last couple of games and to my surprise he actually did it again! 😁 Our boy is finally getting recognition. Now I want to see big games from him in the champions league,@Defeaterislive,2025-10-05T02:26:41Z,0,0
VGGa-scpPrk,Ugz0NFyMo5wUM33jPO54AaABAg,dont ask why but I was listening to neville's podcast and he called Caiecedo the best midfield player in the league 🔥 did a small Stake punt on him scoring this game since his form has been absolutely🔥 unreal the last couple of games and to my surprise he actually did it again! 😁 Our boy is finally getting recognition. Now I want to see big games from him in the champions league,@80dyff,2025-10-05T02:26:40Z,0,0
VGGa-scpPrk,UgzuhFGocCeTXrDVYpd4AaABAg,dont ask why but I was listening to neville's podcast and he called Caiecedo the best midfield player in the league 🔥 did a small Stake punt on him scoring this game since his form has been absolutely🔥 unreal the last couple of games and to my surprise he actually did it again! 😁 Our boy is finally getting recognition. Now I want to see big games from him in the champions league,@Official_world_news,2025-10-05T02:26:40Z,0,0
VGGa-scpPrk,UgzGXyJSd-myuND9SM94AaABAg,dont ask why but I was listening to neville's podcast and he called Caiecedo the best midfield player in the league 🔥 did a small Stake punt on him scoring this game since his form has been absolutely🔥 unreal the last couple of games and to my surprise he actually did it again! 😁 Our boy is finally getting recognition. Now I want to see big games from him in the champions league,@nmakotedugameofficiel224,2025-10-05T02:26:25Z,0,0
VGGa-scpPrk,UgzT_jyxcNDZOrPH_NN4AaABAg,dont ask why but I was listening to neville's podcast and he called Caiecedo the best midfield player in the league 🔥 did a small Stake punt on him scoring this game since his form has been absolutely🔥 unreal the last couple of games and to my surprise he actually did it again! 😁 Our boy is finally getting recognition. Now I want to see big games from him in the champions league,@StrawHat-ot2fk,2025-10-05T02:26:21Z,0,0
VGGa-scpPrk,UgwuPulQekewj9zMYmd4AaABAg,Why we still make the promotion to another teams but we have strong squad which can win premier league and champion league..?,@RukinishaEspoir,2025-10-05T02:26:13Z,0,0
VGGa-scpPrk,Ugwg-Xn3ocR2cKxAvZp4AaABAg,👏,@tunlin3296,2025-10-05T02:25:54Z,0,0
VGGa-scpPrk,UgycBexKzetw58uUCiR4AaABAg,dont ask why but I was listening to neville's podcast and he called Caiecedo the best midfield player in the league 🔥 did a small Stake punt on him scoring this game since his form has been absolutely🔥 unreal the last couple of games and to my surprise he actually did it again! 😁 Our boy is finally getting recognition. Now I want to see big games from him in the champions league,@nainglin8000,2025-10-05T02:23:39Z,0,0
VGGa-scpPrk,Ugw4LD54-kZ8dhOesyR4AaABAg,dont ask why but I was listening to neville's podcast and he called Caiecedo the best midfield player in the league 🔥 did a small Stake punt on him scoring this game since his form has been absolutely🔥 unreal the last couple of games and to my surprise he actually did it again! 😁 Our boy is finally getting recognition. Now I want to see big games from him in the champions league,@simisimi-Enjoyableofficial,2025-10-05T02:23:38Z,0,0
VGGa-scpPrk,UgzaT0TY1_LIUhqiX_54AaABAg,dont ask why but I was listening to neville's podcast and he called Caiecedo the best midfield player in the league 🔥 did a small Stake punt on him scoring this game since his form has been absolutely🔥 unreal the last couple of games and to my surprise he actually did it again! 😁 Our boy is finally getting recognition. Now I want to see big games from him in the champions league,@dr.fikruworku3066,2025-10-05T02:23:35Z,0,0
VGGa-scpPrk,UgzFbHKBOHfYv-kpAv54AaABAg,dont ask why but I was listening to neville's podcast and he called Caiecedo the best midfield player in the league 🔥 did a small Stake punt on him scoring this game since his form has been absolutely🔥 unreal the last couple of games and to my surprise he actually did it again! 😁 Our boy is finally getting recognition. Now I want to see big games from him in the champions league,@Gopal-n4j2x,2025-10-05T02:23:34Z,0,0
VGGa-scpPrk,Ugykh7LNVYLbw1f84294AaABAg,dont ask why but I was listening to neville's podcast and he called Caiecedo the best midfield player in the league 🔥 did a small Stake punt on him scoring this game since his form has been absolutely🔥 unreal the last couple of games and to my surprise he actually did it again! 😁 Our boy is finally getting recognition. Now I want to see big games from him in the champions league,@MtbBlasphemous,2025-10-05T02:23:34Z,0,0
VGGa-scpPrk,Ugyp9LqCvhqVupAqqeJ4AaABAg,dont ask why but I was listening to neville's podcast and he called Caiecedo the best midfield player in the league 🔥 did a small Stake punt on him scoring this game since his form has been absolutely🔥 unreal the last couple of games and to my surprise he actually did it again! 😁 Our boy is finally getting recognition. Now I want to see big games from him in the champions league,@Maslinovoulje12,2025-10-05T02:23:31Z,3280,9
VGGa-scpPrk,UgxnOUqybDuH1kV8_914AaABAg,dont ask why but I was listening to neville's podcast and he called Caiecedo the best midfield player in the league 🔥 did a small Stake punt on him scoring this game since his form has been absolutely🔥 unreal the last couple of games and to my surprise he actually did it again! 😁 Our boy is finally getting recognition. Now I want to see big games from him in the champions league,@Vibing_980,2025-10-05T02:23:31Z,0,0
VGGa-scpPrk,UgyuEsifYfvrq38LYxh4AaABAg,dont ask why but I was listening to neville's podcast and he called Caiecedo the best midfield player in the league 🔥 did a small Stake punt on him scoring this game since his form has been absolutely🔥 unreal the last couple of games and to my surprise he actually did it again! 😁 Our boy is finally getting recognition. Now I want to see big games from him in the champions league,@Kidshow2010,2025-10-05T02:23:30Z,0,0
VGGa-scpPrk,UgxsQzgHDLCIgj70N2l4AaABAg,Badiashile 🔥🔥,@firmanaripin1011,2025-10-05T02:23:28Z,0,0
VGGa-scpPrk,UgxTGsdYyLVQ-OnF-u54AaABAg,dont ask why but I was listening to neville's podcast and he called Caiecedo the best midfield player in the league 🔥 did a small Stake punt on him scoring this game since his form has been absolutely🔥 unreal the last couple of games and to my surprise he actually did it again! 😁 Our boy is finally getting recognition. Now I want to see big games from him in the champions league,@MakkaMadinavideos786,2025-10-05T02:23:23Z,0,0
VGGa-scpPrk,Ugx19uy3mnCc5zJ2DQJ4AaABAg,dont ask why but I was listening to neville's podcast and he called Caiecedo the best midfield player in the league 🔥 did a small Stake punt on him scoring this game since his form has been absolutely🔥 unreal the last couple of games and to my surprise he actually did it again! 😁 Our boy is finally getting recognition. Now I want to see big games from him in the champions league,@Bappangamer,2025-10-05T02:23:23Z,0,0
VGGa-scpPrk,UgyanAkLsX4Gs-Nf2wJ4AaABAg,dont ask why but I was listening to neville's podcast and he called Caiecedo the best midfield player in the league 🔥 did a small Stake punt on him scoring this game since his form has been absolutely🔥 unreal the last couple of games and to my surprise he actually did it again! 😁 Our boy is finally getting recognition. Now I want to see big games from him in the champions league,@S.M-g6y,2025-10-05T02:23:16Z,0,0
VGGa-scpPrk,UgxXSvnNOIeFUnmSjut4AaABAg,dont ask why but I was listening to neville's podcast and he called Caiecedo the best midfield player in the league 🔥 did a small Stake punt on him scoring this game since his form has been absolutely🔥 unreal the last couple of games and to my surprise he actually did it again! 😁 Our boy is finally getting recognition. Now I want to see big games from him in the champions league,@SsafirulSk,2025-10-05T02:23:15Z,0,0
VGGa-scpPrk,UgwG0POfxzZVoEW0Eyl4AaABAg,Why no one is talking about Enzo 😢,@jivanghimire2845,2025-10-05T02:22:21Z,0,0
VGGa-scpPrk,Ugx4DAllaGnW51tXh6h4AaABAg,The Blue King slayer,@abcd-f4v2i,2025-10-05T02:20:47Z,0,0
VGGa-scpPrk,UgxCwQoqIKirp-W6W0l4AaABAg,London n is blue,@shaswatkatwal3487,2025-10-05T02:19:13Z,0,0
VGGa-scpPrk,UgzkBJp2DQEz43IB_S54AaABAg,"Caicedo learnt that finish from
lamine yamal",@Ophrelix,2025-10-05T02:18:39Z,0,0
VGGa-scpPrk,UgwsXF7RJKFP7WosF-p4AaABAg,❤❤❤,@dbhandari91,2025-10-05T02:14:15Z,0,0
VGGa-scpPrk,UgzdZQjFVWjUNkcPg8t4AaABAg,Remember 18th estavao goal againt liverpool,@ariefpermana5700,2025-10-05T02:13:07Z,0,0
VGGa-scpPrk,UgwnmtXWaCMDtD7ypj94AaABAg,Caicedo banger 🔥,@jack.1.,2025-10-05T02:12:43Z,0,0
VGGa-scpPrk,Ugz0SgmRJx6gQUyKrjB4AaABAg,Thx chelsea from arsenal 😂,@dimasprakoso196,2025-10-05T02:11:52Z,0,0
VGGa-scpPrk,Ugxas2lNUw3my_cXlwp4AaABAg,Why Cucurella become the man of the match right after I took him off in my FPL😭😭😭,@Brrrrakakar,2025-10-05T02:11:08Z,0,0
VGGa-scpPrk,UgwkqX9GFrAxrL0DRLB4AaABAg,"yknow whats funny is during half time i was like on youtube n shi and i searched up ""tuchel celebration infront of conte""  when he ran down the touchline and i was thinking i would love it if maresca would do that bc one of the assistants on liverpool sideline was being mouthy, and there maresca did it, not quiet infront of them but still kinda funny coincidence",@SSsmith-cs8kc,2025-10-05T02:10:55Z,0,0
VGGa-scpPrk,UgxqLFNcczXt93OlLYZ4AaABAg,Chelsea with an effortful win. Congrats! 🎉,@KhánhLưu-n8e,2025-10-05T02:06:53Z,0,0
VGGa-scpPrk,UgzUHNRaFFXCv7eEpMN4AaABAg,"1:20 Enzo ""not so"" unlucky lad 😂😂",@मृदुलशर्मा,2025-10-05T02:04:56Z,8,2
VGGa-scpPrk,UgyMD_Kui_nKp0I16iZ4AaABAg,We have our Chelsea back. This is what we the fans want to see from our guys,@jamesokai664,2025-10-05T02:04:55Z,0,0
VGGa-scpPrk,UgwADuvh-Nivg1N9tyB4AaABAg,The pool couldn't handle the rain🌧 falling from the blue🔵 sky ☁😅😅😅,@haddyjalloh546,2025-10-05T02:03:04Z,1,0
VGGa-scpPrk,UgyRPYRZTDBH2HTccYh4AaABAg,Estavio ❤,@rabbialhasan3607,2025-10-05T02:02:23Z,0,0
VGGa-scpPrk,UgwxtMFf3smFk7q-1Sx4AaABAg,Chelsea plays the bes futbol of the world,@lopeza261,2025-10-05T02:02:07Z,0,0
VGGa-scpPrk,Ugx9PTJ8WKyAq0QOqVh4AaABAg,What a win.....,@FarAway-oc5dk,2025-10-05T02:01:51Z,0,0
VGGa-scpPrk,Ugyls4KJGE5Ns8qCxR94AaABAg,Estaveo and Gittens changed the attack 😊😊,@Aji-Sod,2025-10-05T02:01:15Z,0,0
VGGa-scpPrk,UgxJKMkXTXAJqZTbj094AaABAg,💙,@KhawmzaMuan126,2025-10-05T02:01:12Z,0,0
VGGa-scpPrk,UgzQKrROUGi2pO4s6-94AaABAg,much needed victory,@PrasantaRoy-tn1vx,2025-10-05T02:00:57Z,0,0
VGGa-scpPrk,UgyxeaILPUdtMirB0wt4AaABAg,enjoy your LAST MINUTE GOAL POOL,@pandaplay6869,2025-10-05T01:59:12Z,0,0
VGGa-scpPrk,UgxBa6aU_7ufNcipcJZ4AaABAg,Champions teams always destroyed by Chelsea.,@BuddhimayaGurung-l9w,2025-10-05T01:59:06Z,0,0
VGGa-scpPrk,UgzzSv_VmIx38QUxr4h4AaABAg,Enzo Maresca On fire🔥🔥😅,@WisnumuftiPutraPamungkas,2025-10-05T01:57:57Z,0,0
VGGa-scpPrk,UgzidVh4Lp7y52Oq-xl4AaABAg,🎉🎉🎉,@AungSiThuHein-dm2ez,2025-10-05T01:55:58Z,0,0
VGGa-scpPrk,UgzZselEtslpBdjzONJ4AaABAg,"Terrific match. Everyone on the pitch was superb. It’s the first time I’ve seen the gaffer want to win this badly since the CWC final, and I’m absolutely chuffed we came out on top. What a beautiful club. We played like the World Champions we are. Amazing performance. Loved it. 💙💙💙",@rthponder,2025-10-05T01:54:48Z,0,0
VGGa-scpPrk,UgyIwawsNXKPwbZu3Wt4AaABAg,Brilliant game,@truongnguyenquang4966,2025-10-05T01:54:03Z,0,0
VGGa-scpPrk,UgwnE_hCTvbILmVRN8Z4AaABAg,❤❤❤❤❤❤,@ranjitbhattacharjee231,2025-10-05T01:53:57Z,0,0
VGGa-scpPrk,Ugz8KvzTNe8nfBrFoBh4AaABAg,Arne slot out,@lemon2252,2025-10-05T01:53:15Z,0,0
VGGa-scpPrk,UgyKdHitPF2dYO1mtu14AaABAg,Estevao d game changer little wizard 😂,@gregorymil1946,2025-10-05T01:52:08Z,2,0
VGGa-scpPrk,Ugzs1uf5E1VDdGfiEjR4AaABAg,What a game!,@nopoolcheathere,2025-10-05T01:51:25Z,3,0
VGGa-scpPrk,UgzaUysiyiGH1GzobCp4AaABAg,Literally the best possible way of scoring his first EPL goal!,@artemisgroup,2025-10-05T01:50:50Z,0,0
VGGa-scpPrk,Ugw-c1Q8Dr7kSxGGnIt4AaABAg,Caicedo rocket shot🎉🎉,@op-pp4ft,2025-10-05T01:48:47Z,0,0
VGGa-scpPrk,UgxLi8NIxFPGoRG62MN4AaABAg,"Chelsea football club ❎
Chelsea football red😢✅",@thetkhaingbaby,2025-10-05T01:46:58Z,0,0
VGGa-scpPrk,Ugx86JxPDU6A-6KufPJ4AaABAg,imagine starting tosin over josh,@david-uq9hc,2025-10-05T01:44:54Z,0,0
VGGa-scpPrk,UgwfK2OGk1ztoSJGS3R4AaABAg,Estewow 🔥,@Ankestring,2025-10-05T01:43:07Z,0,0
VGGa-scpPrk,UgzcZXhFJFf5sagNEZt4AaABAg,"What a game❤❤..
All the boys deserve this",@abinet_999,2025-10-05T01:42:17Z,0,0
VGGa-scpPrk,UgxjMj1HFlz-v8GYCyZ4AaABAg,Videonya adem dan menenangkan! 𝗕𝗘𝗥𝗞𝗔𝗛𝟵𝟵,@genuinemacha,2025-10-05T01:40:25Z,0,0
VGGa-scpPrk,UgxZHaWB4RM6fzaMcdJ4AaABAg,"Kontennya ""clean and clear""! 𝗕𝗘𝗥𝗞𝗔𝗛𝟵𝟵",@AnVo-l3b,2025-10-05T01:40:25Z,0,0
VGGa-scpPrk,UgxOSaLcrpC2_XXc-Ld4AaABAg,19:45 Kualitas premium! 𝗕𝗘𝗥𝗞𝗔𝗛𝟵𝟵,@fashionwithtyyaba,2025-10-05T01:40:25Z,0,0
VGGa-scpPrk,UgxYWW3cQgE5htVXcop4AaABAg,19:27 Transisinya smooth! 𝗕𝗘𝗥𝗞𝗔𝗛𝟵𝟵,@ultimatenoob981,2025-10-05T01:40:24Z,0,0
VGGa-scpPrk,UgzJWmLTpSz7XcxxXL14AaABAg,03:29 Ini sih definisi konten berkualitas! 𝗕𝗘𝗥𝗞𝗔𝗛𝟵𝟵,@MR.COMEDY.JUNCTION,2025-10-05T01:40:24Z,0,0
VGGa-scpPrk,UgzTl5NSJaT8git4THp4AaABAg,03:29 Ini sih definisi konten berkualitas! 𝗕𝗘𝗥𝗞𝗔𝗛𝟵𝟵,@mandoel3alame,2025-10-05T01:40:21Z,0,0
VGGa-scpPrk,UgzyUZYo7ZNK4Blr1MB4AaABAg,19:27 Transisinya smooth! 𝗕𝗘𝗥𝗞𝗔𝗛𝟵𝟵,@naledimakoatsane,2025-10-05T01:40:21Z,0,0
VGGa-scpPrk,UgxxUGHKnc7vb3GZeGR4AaABAg,Finally maresca uses his common sense & logic. No useless subs and weird tactics like putting gusto as winger,@jodyruben5452,2025-10-05T01:39:27Z,0,0
VGGa-scpPrk,UgzhBFjIvvneGjR3BrN4AaABAg,"17:33 Udah keren, gak perlu banyak efek! 𝗕𝗘𝗥𝗞𝗔𝗛𝟵𝟵",@MadinaIslamicoffical,2025-10-05T01:39:20Z,0,0
VGGa-scpPrk,UgzndVOKKUb-HCLeaT14AaABAg,19:33 Selalu menarik! 𝗕𝗘𝗥𝗞𝗔𝗛𝟵𝟵,@LeoRaul-dd8jv,2025-10-05T01:39:19Z,0,0
