video_id,comment_id,reply_id,reply_content,author,published_at,like_count
z7TS2vg0Zdo,UgyoAfzmH8_UXdCXEPp4AaABAg,UgyoAfzmH8_UXdCXEPp4AaABAg.AOTqBq7VeYVAOTzJVXHT1o,"@ISG20but just like united , u won’t be winning the champions league either",@nelson983,2025-10-19T22:23:02Z,5
z7TS2vg0Zdo,Ugy33C2o3X9EUsT9CoZ4AaABAg,Ugy33C2o3X9EUsT9CoZ4AaABAg.AOTqAyimsVJAOTrXGBAGft,If pep can go 7 in a row last season what’s unacceptable here,@ovuerayejoshua5671,2025-10-19T21:15:01Z,30
z7TS2vg0Zdo,Ugy33C2o3X9EUsT9CoZ4AaABAg,Ugy33C2o3X9EUsT9CoZ4AaABAg.AOTqAyimsVJAOTt3IFRj5B,Man utd strand coming to liverpool,@ExaclyCertified,2025-10-19T21:28:24Z,7
z7TS2vg0Zdo,Ugy33C2o3X9EUsT9CoZ4AaABAg,Ugy33C2o3X9EUsT9CoZ4AaABAg.AOTqAyimsVJAOTt__dng5W,Liverpool will be relegated,@nikkicherry6559,2025-10-19T21:32:57Z,11
z7TS2vg0Zdo,Ugy33C2o3X9EUsT9CoZ4AaABAg,Ugy33C2o3X9EUsT9CoZ4AaABAg.AOTqAyimsVJAOTuiot4T3r,It was for a couple of decades 😂,@Saetiah,2025-10-19T21:42:57Z,3
z7TS2vg0Zdo,Ugy33C2o3X9EUsT9CoZ4AaABAg,Ugy33C2o3X9EUsT9CoZ4AaABAg.AOTqAyimsVJAOTviB-Oo98,long may it continue lol HOWAY THE LADS,@aaronbennett7474,2025-10-19T21:51:36Z,2
z7TS2vg0Zdo,UgznS1JHDzcZ_unKAy54AaABAg,UgznS1JHDzcZ_unKAy54AaABAg.AOTq8kVbOScAOTrVuMMIl8,Better believe it 😂😂😂,@Sam-x2q1d,2025-10-19T21:14:50Z,8
z7TS2vg0Zdo,UgznS1JHDzcZ_unKAy54AaABAg,UgznS1JHDzcZ_unKAy54AaABAg.AOTq8kVbOScAOTtiKi9SNM,Worst liverpool of all times.😂😂,@nikkicherry6559,2025-10-19T21:34:08Z,1
z7TS2vg0Zdo,UgznS1JHDzcZ_unKAy54AaABAg,UgznS1JHDzcZ_unKAy54AaABAg.AOTq8kVbOScAOUDTVCaNgM,"Don't worry, just sleep. By the time you wake up. The disappointment would had neutralized",@frankiestine-1000,2025-10-20T00:35:29Z,0
z7TS2vg0Zdo,UgznS1JHDzcZ_unKAy54AaABAg,UgznS1JHDzcZ_unKAy54AaABAg.AOTq8kVbOScAOURBMNoaVw,It's a dream.....sleep again....,@Remmusnus,2025-10-20T02:35:20Z,0
z7TS2vg0Zdo,Ugz8OOpQxPwTI9RpT2l4AaABAg,Ugz8OOpQxPwTI9RpT2l4AaABAg.AOTq6Ql2S_7AOTqfpjsnDU,👍,@AbuSham-t8h,2025-10-19T21:07:35Z,4
z7TS2vg0Zdo,Ugz8OOpQxPwTI9RpT2l4AaABAg,Ugz8OOpQxPwTI9RpT2l4AaABAg.AOTq6Ql2S_7AOU0WoRijzX,YOU'LL NEVER WALK ALONE,@ChaiTea100,2025-10-19T22:42:20Z,2
z7TS2vg0Zdo,Ugz8OOpQxPwTI9RpT2l4AaABAg,Ugz8OOpQxPwTI9RpT2l4AaABAg.AOTq6Ql2S_7AOU2gQBKRYR,Really bruh? Maguire always doing that in last minute in other match and being heroes and save the day (if he got a good pass).,@KimMinjiDC,2025-10-19T23:01:16Z,2
z7TS2vg0Zdo,Ugz8OOpQxPwTI9RpT2l4AaABAg,Ugz8OOpQxPwTI9RpT2l4AaABAg.AOTq6Ql2S_7AOUFLZ7CsEv,"@KimMinjiDCIf he wasnt tapping in own goals, looking awfully lost in a back four, or kicking in his teammates. That said a 5 man backline has seen a marked improvement in his form.",@ngjsp,2025-10-20T00:51:52Z,1
z7TS2vg0Zdo,Ugz8OOpQxPwTI9RpT2l4AaABAg,Ugz8OOpQxPwTI9RpT2l4AaABAg.AOTq6Ql2S_7AOUJspgM1hs,@ngjsp You're clearly living in the past and are not up to date. Maguire has been really good for a long time now.,@havocinio,2025-10-20T01:31:30Z,5
z7TS2vg0Zdo,UgwW0sa3l6r9lybValx4AaABAg,UgwW0sa3l6r9lybValx4AaABAg.AOTq5aXb2_LAOTtD1hz43y,Was rome built in a day ?,@naders5,2025-10-19T21:29:44Z,8
z7TS2vg0Zdo,UgwW0sa3l6r9lybValx4AaABAg,UgwW0sa3l6r9lybValx4AaABAg.AOTq5aXb2_LAOTtPcb0Sut,​@naders5Don't know about building but the way he's coaching he has destroyed the entire base😢,@earth13398,2025-10-19T21:31:27Z,17
z7TS2vg0Zdo,UgwW0sa3l6r9lybValx4AaABAg,UgwW0sa3l6r9lybValx4AaABAg.AOTq5aXb2_LAOTtgbSWhCR,Nah. Liverpool was much better. more chances and three missed goals. Liverpool is allright.,@rodyzoomer5418,2025-10-19T21:33:54Z,7
z7TS2vg0Zdo,UgwW0sa3l6r9lybValx4AaABAg,UgwW0sa3l6r9lybValx4AaABAg.AOTq5aXb2_LAOTwXXsV8Nl,"You have zero clue. If liverpool players are mentally that feeble then we are finished. 4 losses in a row yes its poor and unacceptable. Slot needs to reconsider the tactics and the pace of the transition defence  to attack amd vice versa. Quick transitions suit the team not control and sitting back to allow defences to reorganise. It's been a difficult season. For the club, the fans and the city. We go again but hopefully with a change in tactics and more attacking mentality.",@acruix5100,2025-10-19T21:58:45Z,1
z7TS2vg0Zdo,UgwW0sa3l6r9lybValx4AaABAg,UgwW0sa3l6r9lybValx4AaABAg.AOTq5aXb2_LAOU3hAzR2no,We need a gaffer to change things up!!!,@BrendanPeterSchaub,2025-10-19T23:10:06Z,1
z7TS2vg0Zdo,Ugy_lN0Cb5H6G9dlCQ94AaABAg,Ugy_lN0Cb5H6G9dlCQ94AaABAg.AOTq4fw1IcNAOUTacA-3J5,keep crying 😂,@memeAsalUsul,2025-10-20T02:56:24Z,0
z7TS2vg0Zdo,UgzifSE66dcHPreqJQ14AaABAg,UgzifSE66dcHPreqJQ14AaABAg.AOTq3TROEMsAOTqaHOL2JY,Chiesea is worse than Salah,@Bakralwaili,2025-10-19T21:06:50Z,15
z7TS2vg0Zdo,UgzifSE66dcHPreqJQ14AaABAg,UgzifSE66dcHPreqJQ14AaABAg.AOTq3TROEMsAOTqiDsHaw2,​@Bakralwailichiesa should start,@usuhrudavid3011,2025-10-19T21:07:55Z,86
z7TS2vg0Zdo,UgzifSE66dcHPreqJQ14AaABAg,UgzifSE66dcHPreqJQ14AaABAg.AOTq3TROEMsAOTqqUh4Pkn,​@Bakralwaili Salah not in his form this season,@obvidoyoung3837,2025-10-19T21:09:02Z,42
z7TS2vg0Zdo,UgzifSE66dcHPreqJQ14AaABAg,UgzifSE66dcHPreqJQ14AaABAg.AOTq3TROEMsAOTqs73ZFmh,@Bakralwailichiesa assisted Gakpo,@LuxuriousMotion,2025-10-19T21:09:16Z,31
z7TS2vg0Zdo,UgzifSE66dcHPreqJQ14AaABAg,UgzifSE66dcHPreqJQ14AaABAg.AOTq3TROEMsAOTqz3O7Glv,​@BakralwailiDid you watch the game? Chiesa assisted Cody 😂.  What you talking about? Salah is average 😅,@Christ-follower471,2025-10-19T21:10:13Z,42
z7TS2vg0Zdo,UgwW84Hhvtec9k0Sb1p4AaABAg,UgwW84Hhvtec9k0Sb1p4AaABAg.AOTq-fR-IEgAOTq99u35Zf,Cringe,@fistingendakenny8781,2025-10-19T21:02:59Z,0
z7TS2vg0Zdo,Ugz9nyAmgay2IMqCYVN4AaABAg,Ugz9nyAmgay2IMqCYVN4AaABAg.AOTpzw3fI0TAOTq3XYYFZ2,Same,@JN_edits-l7y,2025-10-19T21:02:13Z,39
z7TS2vg0Zdo,Ugz9nyAmgay2IMqCYVN4AaABAg,Ugz9nyAmgay2IMqCYVN4AaABAg.AOTpzw3fI0TAOTqPyj5jjM,Me too man....,@Theliverpoolfan-r5l,2025-10-19T21:05:17Z,43
z7TS2vg0Zdo,Ugz9nyAmgay2IMqCYVN4AaABAg,Ugz9nyAmgay2IMqCYVN4AaABAg.AOTpzw3fI0TAOTqVaDqZJ_,We can get though this together  bro🤝 just hang in there😂,@roadrunnerjt,2025-10-19T21:06:03Z,85
z7TS2vg0Zdo,Ugz9nyAmgay2IMqCYVN4AaABAg,Ugz9nyAmgay2IMqCYVN4AaABAg.AOTpzw3fI0TAOTqabt3_jT,Good luck😂😂😂😂,@maleakmorris4860,2025-10-19T21:06:52Z,27
z7TS2vg0Zdo,Ugz9nyAmgay2IMqCYVN4AaABAg,Ugz9nyAmgay2IMqCYVN4AaABAg.AOTpzw3fI0TAOTqnrpbXc1,🤣🤣🤣🤣,@Christ-follower471,2025-10-19T21:08:41Z,76
z7TS2vg0Zdo,Ugwg5ZCqTD2zD8J4NEB4AaABAg,Ugwg5ZCqTD2zD8J4NEB4AaABAg.AOTpxivpACDAOTrqcz7F_c,"Agree.. don’t forget big Virg in there aswell. Hate how Virg always blame others and hides from tackles just to make himself look good. 
Salah is getting too cocky in his way too. Bench both, don’t care about their wages. Isak also. Let them earn their place. I knew this transferexcess wouldn’t do good at all. Very much not Liverpool like",@l.i813,2025-10-19T21:17:48Z,12
z7TS2vg0Zdo,Ugwg5ZCqTD2zD8J4NEB4AaABAg,Ugwg5ZCqTD2zD8J4NEB4AaABAg.AOTpxivpACDAOTuPlm_Nu4,@l.i813 shut up and think about what your typing before you send. Who would go CB if we bench our captain? Joe gomez? Put Gravenberch out of position in CB? why do you think we was in for Guehi hahaha,@StandardLz,2025-10-19T21:40:12Z,4
z7TS2vg0Zdo,Ugwg5ZCqTD2zD8J4NEB4AaABAg,Ugwg5ZCqTD2zD8J4NEB4AaABAg.AOTpxivpACDAOTvxEJqg_1,"Salah can't be benched,form is temporary",@kwamedarko451,2025-10-19T21:53:39Z,4
z7TS2vg0Zdo,Ugwg5ZCqTD2zD8J4NEB4AaABAg,Ugwg5ZCqTD2zD8J4NEB4AaABAg.AOTpxivpACDAOTxjcslT9n,"@StandardLzhe makes the team worse at the moment like salah. Both well deserved legends, however they hiding behind their legacy.
Put Virg out , Joe in - watch the defense being stabilized . Virg is often being cared by ibou, and was by Robertson very much. I don’t think that he couldn’t do more work, he’s just scared of loosing aura😅 no joke. This dribble past thing got into his head. He’s hiding behind claps, shouts, fixing his hair and captain bracelet. Imitating leadership while not preceding.",@l.i813,2025-10-19T22:09:16Z,7
z7TS2vg0Zdo,Ugwg5ZCqTD2zD8J4NEB4AaABAg,Ugwg5ZCqTD2zD8J4NEB4AaABAg.AOTpxivpACDAOTz2vtVvu0,"Honestly yeah, why did we not just sell Salah and get the oil money at the time. I am not saying I hate him or anything. But…. 100mil quid could’ve gotten us a good winger, a left footed one as well. Also I wanted Isak but at some point I thought to myself let’s go for Rodrygo and call it a day. We would have had a good LW if we did. But there’s no excuse as the players we have should do the job for us. 

So let me see if this particular Dutch manager will be different from other Dutch managers. They are all stubborn",@eti_Uduot,2025-10-19T22:20:47Z,5
